
// no 0, 1
// ********************************************
#	[   0]
	Segment1Y:	934
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	454
	Segment2Y:	934
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	454
	Segment3Y:	934
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	454
	Segment4Y:	934
	Segment4Range:	4
	Segment4Wait:	28
						
// no 0, 231
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	464
	Segment0Y:	940
	Segment0Range:	4
	Segment0Wait:	40
	Segment1X:	464
	Segment1Y:	940
	Segment1Range:	4
	Segment1Wait:	42
	Segment2X:	464
	Segment2Y:	940
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	464
	Segment3Y:	940
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	464
	Segment4Y:	940
	Segment4Range:	4
	Segment4Wait:	35
						
// no 0, 232
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	474
	Segment0Y:	884
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	474
	Segment1Y:	884
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	474
	Segment2Y:	884
	Segment2Range:	4
	Segment2Wait:	62
	Segment3X:	474
	Segment3Y:	884
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	474
	Segment4Y:	884
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 233
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	446
	Segment0Y:	886
	Segment0Range:	4
	Segment0Wait:	53
	Segment1X:	446
	Segment1Y:	886
	Segment1Range:	4
	Segment1Wait:	28
	Segment2X:	446
	Segment2Y:	886
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	446
	Segment3Y:	886
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	446
	Segment4Y:	886
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 234
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	416
	Segment0Y:	886
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	416
	Segment1Y:	886
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	416
	Segment2Y:	886
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	416
	Segment3Y:	886
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	416
	Segment4Y:	886
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 235
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	388
	Segment0Y:	898
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	388
	Segment1Y:	898
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	388
	Segment2Y:	898
	Segment2Range:	4
	Segment2Wait:	33
	Segment3X:	388
	Segment3Y:	898
	Segment3Range:	4
	Segment3Wait:	29
	Segment4X:	388
	Segment4Y:	898
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 236
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	388
	Segment0Y:	864
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	388
	Segment1Y:	864
	Segment1Range:	4
	Segment1Wait:	60
	Segment2X:	388
	Segment2Y:	864
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	388
	Segment3Y:	864
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	388
	Segment4Y:	864
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 237
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	392
	Segment0Y:	842
	Segment0Range:	4
	Segment0Wait:	41
	Segment1X:	392
	Segment1Y:	842
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	392
	Segment2Y:	842
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	392
	Segment3Y:	842
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	392
	Segment4Y:	842
	Segment4Range:	4
	Segment4Wait:	24
						
// no 0, 238
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	406
	Segment0Y:	862
	Segment0Range:	4
	Segment0Wait:	40
	Segment1X:	406
	Segment1Y:	862
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	406
	Segment2Y:	862
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	406
	Segment3Y:	862
	Segment3Range:	4
	Segment3Wait:	38
	Segment4X:	406
	Segment4Y:	862
	Segment4Range:	4
	Segment4Wait:	54
						
// no 0, 239
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	412
	Segment0Y:	844
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	412
	Segment1Y:	844
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	412
	Segment2Y:	844
	Segment2Range:	4
	Segment2Wait:	45
	Segment3X:	412
	Segment3Y:	844
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	412
	Segment4Y:	844
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 240
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	428
	Segment0Y:	830
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	428
	Segment1Y:	830
	Segment1Range:	4
	Segment1Wait:	59
	Segment2X:	428
	Segment2Y:	830
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	428
	Segment3Y:	830
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	428
	Segment4Y:	830
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 241
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	442
	Segment0Y:	814
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	442
	Segment1Y:	814
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	442
	Segment2Y:	814
	Segment2Range:	4
	Segment2Wait:	39
	Segment3X:	442
	Segment3Y:	814
	Segment3Range:	4
	Segment3Wait:	44
	Segment4X:	442
	Segment4Y:	814
	Segment4Range:	4
	Segment4Wait:	33
						
// no 0, 242
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	424
	Segment0Y:	810
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	424
	Segment1Y:	810
	Segment1Range:	4
	Segment1Wait:	36
	Segment2X:	424
	Segment2Y:	810
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	424
	Segment3Y:	810
	Segment3Range:	4
	Segment3Wait:	35
	Segment4X:	424
	Segment4Y:	810
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 243
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	406
	Segment0Y:	824
	Segment0Range:	4
	Segment0Wait:	52
	Segment1X:	406
	Segment1Y:	824
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	406
	Segment2Y:	824
	Segment2Range:	4
	Segment2Wait:	39
	Segment3X:	406
	Segment3Y:	824
	Segment3Range:	4
	Segment3Wait:	32
	Segment4X:	406
	Segment4Y:	824
	Segment4Range:	4
	Segment4Wait:	48
						
// no 0, 244
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	478
	Segment0Y:	928
	Segment0Range:	4
	Segment0Wait:	29
	Segment1X:	478
	Segment1Y:	928
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	478
	Segment2Y:	928
	Segment2Range:	4
	Segment2Wait:	42
	Segment3X:	478
	Segment3Y:	928
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	478
	Segment4Y:	928
	Segment4Range:	4
	Segment4Wait:	36
						
// no 0, 245
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	392
	Segment0Y:	954
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	392
	Segment1Y:	954
	Segment1Range:	4
	Segment1Wait:	48
	Segment2X:	392
	Segment2Y:	954
	Segment2Range:	4
	Segment2Wait:	37
	Segment3X:	392
	Segment3Y:	954
	Segment3Range:	4
	Segment3Wait:	35
	Segment4X:	392
	Segment4Y:	954
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 246
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	390
	Segment0Y:	932
	Segment0Range:	4
	Segment0Wait:	30
	Segment1X:	390
	Segment1Y:	932
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	390
	Segment2Y:	932
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	390
	Segment3Y:	932
	Segment3Range:	4
	Segment3Wait:	26
	Segment4X:	390
	Segment4Y:	932
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 247
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	362
	Segment0Y:	944
	Segment0Range:	4
	Segment0Wait:	29
	Segment1X:	362
	Segment1Y:	944
	Segment1Range:	4
	Segment1Wait:	28
	Segment2X:	362
	Segment2Y:	944
	Segment2Range:	4
	Segment2Wait:	35
	Segment3X:	362
	Segment3Y:	944
	Segment3Range:	4
	Segment3Wait:	55
	Segment4X:	362
	Segment4Y:	944
	Segment4Range:	4
	Segment4Wait:	45
						
// no 0, 248
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	326
	Segment0Y:	948
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	326
	Segment1Y:	948
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	326
	Segment2Y:	948
	Segment2Range:	4
	Segment2Wait:	61
	Segment3X:	326
	Segment3Y:	948
	Segment3Range:	4
	Segment3Wait:	49
	Segment4X:	326
	Segment4Y:	948
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 249
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	340
	Segment0Y:	930
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	340
	Segment1Y:	930
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	340
	Segment2Y:	930
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	340
	Segment3Y:	930
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	340
	Segment4Y:	930
	Segment4Range:	4
	Segment4Wait:	45
						
// no 0, 250
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	336
	Segment0Y:	904
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	336
	Segment1Y:	904
	Segment1Range:	4
	Segment1Wait:	28
	Segment2X:	336
	Segment2Y:	904
	Segment2Range:	4
	Segment2Wait:	46
	Segment3X:	336
	Segment3Y:	904
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	336
	Segment4Y:	904
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 251
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	362
	Segment0Y:	898
	Segment0Range:	4
	Segment0Wait:	46
	Segment1X:	362
	Segment1Y:	898
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	362
	Segment2Y:	898
	Segment2Range:	4
	Segment2Wait:	57
	Segment3X:	362
	Segment3Y:	898
	Segment3Range:	4
	Segment3Wait:	54
	Segment4X:	362
	Segment4Y:	898
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 252
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	316
	Segment0Y:	874
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	316
	Segment1Y:	874
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	316
	Segment2Y:	874
	Segment2Range:	4
	Segment2Wait:	39
	Segment3X:	316
	Segment3Y:	874
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	316
	Segment4Y:	874
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 253
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	312
	Segment0Y:	850
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	312
	Segment1Y:	850
	Segment1Range:	4
	Segment1Wait:	28
	Segment2X:	312
	Segment2Y:	850
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	312
	Segment3Y:	850
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	312
	Segment4Y:	850
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 254
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	336
	Segment0Y:	832
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	336
	Segment1Y:	832
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	336
	Segment2Y:	832
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	336
	Segment3Y:	832
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	336
	Segment4Y:	832
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 255
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	938
	Segment0Y:	330
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	938
	Segment1Y:	330
	Segment1Range:	4
	Segment1Wait:	47
	Segment2X:	938
	Segment2Y:	330
	Segment2Range:	4
	Segment2Wait:	40
	Segment3X:	938
	Segment3Y:	330
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	938
	Segment4Y:	330
	Segment4Range:	4
	Segment4Wait:	30
						
// no 0, 256
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	946
	Segment0Y:	336
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	946
	Segment1Y:	336
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	946
	Segment2Y:	336
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	946
	Segment3Y:	336
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	946
	Segment4Y:	336
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 257
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	918
	Segment0Y:	324
	Segment0Range:	2
	Segment0Wait:	60
	Segment1X:	918
	Segment1Y:	324
	Segment1Range:	2
	Segment1Wait:	57
	Segment2X:	918
	Segment2Y:	324
	Segment2Range:	2
	Segment2Wait:	62
	Segment3X:	918
	Segment3Y:	324
	Segment3Range:	2
	Segment3Wait:	59
	Segment4X:	918
	Segment4Y:	324
	Segment4Range:	2
	Segment4Wait:	39
						
// no 0, 258
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	920
	Segment0Y:	338
	Segment0Range:	2
	Segment0Wait:	52
	Segment1X:	920
	Segment1Y:	338
	Segment1Range:	2
	Segment1Wait:	43
	Segment2X:	920
	Segment2Y:	338
	Segment2Range:	2
	Segment2Wait:	32
	Segment3X:	920
	Segment3Y:	338
	Segment3Range:	2
	Segment3Wait:	62
	Segment4X:	920
	Segment4Y:	338
	Segment4Range:	2
	Segment4Wait:	44
						
// no 0, 259
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	906
	Segment0Y:	382
	Segment0Range:	2
	Segment0Wait:	64
	Segment1X:	906
	Segment1Y:	382
	Segment1Range:	2
	Segment1Wait:	55
	Segment2X:	906
	Segment2Y:	382
	Segment2Range:	2
	Segment2Wait:	39
	Segment3X:	906
	Segment3Y:	382
	Segment3Range:	2
	Segment3Wait:	60
	Segment4X:	906
	Segment4Y:	382
	Segment4Range:	2
	Segment4Wait:	55
						
// no 0, 260
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	962
	Segment0Y:	146
	Segment0Range:	2
	Segment0Wait:	39
	Segment1X:	962
	Segment1Y:	146
	Segment1Range:	2
	Segment1Wait:	35
	Segment2X:	962
	Segment2Y:	146
	Segment2Range:	2
	Segment2Wait:	58
	Segment3X:	962
	Segment3Y:	146
	Segment3Range:	2
	Segment3Wait:	42
	Segment4X:	962
	Segment4Y:	146
	Segment4Range:	2
	Segment4Wait:	43
						
// no 0, 261
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	960
	Segment0Y:	122
	Segment0Range:	2
	Segment0Wait:	53
	Segment1X:	960
	Segment1Y:	122
	Segment1Range:	2
	Segment1Wait:	28
	Segment2X:	960
	Segment2Y:	122
	Segment2Range:	2
	Segment2Wait:	61
	Segment3X:	960
	Segment3Y:	122
	Segment3Range:	2
	Segment3Wait:	47
	Segment4X:	960
	Segment4Y:	122
	Segment4Range:	2
	Segment4Wait:	31
						
// no 0, 262
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2019
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	922
	Segment0Y:	146
	Segment0Range:	2
	Segment0Wait:	63
	Segment1X:	922
	Segment1Y:	146
	Segment1Range:	2
	Segment1Wait:	34
	Segment2X:	922
	Segment2Y:	146
	Segment2Range:	2
	Segment2Wait:	34
	Segment3X:	922
	Segment3Y:	146
	Segment3Range:	2
	Segment3Wait:	61
	Segment4X:	922
	Segment4Y:	146
	Segment4Range:	2
	Segment4Wait:	34
						
// no 0, 263
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2141
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	420
	Segment0Y:	714
	Segment0Range:	0
	Segment0Wait:	45
	Segment1X:	420
	Segment1Y:	714
	Segment1Range:	0
	Segment1Wait:	30
	Segment2X:	420
	Segment2Y:	714
	Segment2Range:	0
	Segment2Wait:	63
	Segment3X:	420
	Segment3Y:	714
	Segment3Range:	0
	Segment3Wait:	58
	Segment4X:	420
	Segment4Y:	714
	Segment4Range:	0
	Segment4Wait:	57
						
// no 0, 264
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2141
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	744
	Segment0Y:	956
	Segment0Range:	0
	Segment0Wait:	59
	Segment1X:	744
	Segment1Y:	956
	Segment1Range:	0
	Segment1Wait:	60
	Segment2X:	744
	Segment2Y:	956
	Segment2Range:	0
	Segment2Wait:	44
	Segment3X:	744
	Segment3Y:	956
	Segment3Range:	0
	Segment3Wait:	58
	Segment4X:	744
	Segment4Y:	956
	Segment4Range:	0
	Segment4Wait:	47
						
// no 0, 265
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2141
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	920
	Segment0Y:	972
	Segment0Range:	0
	Segment0Wait:	64
	Segment1X:	920
	Segment1Y:	972
	Segment1Range:	0
	Segment1Wait:	43
	Segment2X:	920
	Segment2Y:	972
	Segment2Range:	0
	Segment2Wait:	26
	Segment3X:	920
	Segment3Y:	972
	Segment3Range:	0
	Segment3Wait:	49
	Segment4X:	920
	Segment4Y:	972
	Segment4Range:	0
	Segment4Wait:	60
						
// no 0, 266
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	914
	Segment0Y:	968
	Segment0Range:	0
	Segment0Wait:	37
	Segment1X:	914
	Segment1Y:	968
	Segment1Range:	0
	Segment1Wait:	25
	Segment2X:	914
	Segment2Y:	968
	Segment2Range:	0
	Segment2Wait:	55
	Segment3X:	914
	Segment3Y:	968
	Segment3Range:	0
	Segment3Wait:	44
	Segment4X:	914
	Segment4Y:	968
	Segment4Range:	0
	Segment4Wait:	35
						
// no 0, 267
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	906
	Segment0Y:	964
	Segment0Range:	0
	Segment0Wait:	45
	Segment1X:	906
	Segment1Y:	964
	Segment1Range:	0
	Segment1Wait:	58
	Segment2X:	906
	Segment2Y:	964
	Segment2Range:	0
	Segment2Wait:	38
	Segment3X:	906
	Segment3Y:	964
	Segment3Range:	0
	Segment3Wait:	53
	Segment4X:	906
	Segment4Y:	964
	Segment4Range:	0
	Segment4Wait:	35
						
// no 0, 268
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	896
	Segment0Y:	958
	Segment0Range:	0
	Segment0Wait:	43
	Segment1X:	896
	Segment1Y:	958
	Segment1Range:	0
	Segment1Wait:	46
	Segment2X:	896
	Segment2Y:	958
	Segment2Range:	0
	Segment2Wait:	29
	Segment3X:	896
	Segment3Y:	958
	Segment3Range:	0
	Segment3Wait:	38
	Segment4X:	896
	Segment4Y:	958
	Segment4Range:	0
	Segment4Wait:	52
						
// no 0, 269
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	822
	Segment0Y:	936
	Segment0Range:	2
	Segment0Wait:	50
	Segment1X:	820
	Segment1Y:	936
	Segment1Range:	2
	Segment1Wait:	32
	Segment2X:	820
	Segment2Y:	936
	Segment2Range:	2
	Segment2Wait:	47
	Segment3X:	820
	Segment3Y:	936
	Segment3Range:	2
	Segment3Wait:	52
	Segment4X:	820
	Segment4Y:	936
	Segment4Range:	2
	Segment4Wait:	59
						
// no 0, 270
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	832
	Segment0Y:	948
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	832
	Segment1Y:	948
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	832
	Segment2Y:	948
	Segment2Range:	4
	Segment2Wait:	55
	Segment3X:	832
	Segment3Y:	948
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	832
	Segment4Y:	948
	Segment4Range:	4
	Segment4Wait:	51
						
// no 0, 271
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	848
	Segment0Y:	958
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	848
	Segment1Y:	958
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	848
	Segment2Y:	958
	Segment2Range:	4
	Segment2Wait:	37
	Segment3X:	848
	Segment3Y:	958
	Segment3Range:	4
	Segment3Wait:	40
	Segment4X:	848
	Segment4Y:	958
	Segment4Range:	4
	Segment4Wait:	54
						
// no 0, 272
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
