
// no 0, 1
// ********************************************
#	[   0]
	Segment0Y:	216
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	242
	Segment1Y:	216
	Segment1Range:	6
	Segment1Wait:	61
	Segment2X:	242
	Segment2Y:	216
	Segment2Range:	6
	Segment2Wait:	49
	Segment3X:	242
	Segment3Y:	216
	Segment3Range:	6
	Segment3Wait:	28
	Segment4X:	242
	Segment4Y:	216
	Segment4Range:	6
	Segment4Wait:	61
						
// no 0, 277
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	248
	Segment0Y:	674
	Segment0Range:	4
	Segment0Wait:	52
	Segment1X:	248
	Segment1Y:	674
	Segment1Range:	6
	Segment1Wait:	62
	Segment2X:	248
	Segment2Y:	674
	Segment2Range:	6
	Segment2Wait:	44
	Segment3X:	248
	Segment3Y:	674
	Segment3Range:	6
	Segment3Wait:	48
	Segment4X:	248
	Segment4Y:	674
	Segment4Range:	6
	Segment4Wait:	38
						
// no 0, 278
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	206
	Segment0Y:	724
	Segment0Range:	4
	Segment0Wait:	25
	Segment1X:	206
	Segment1Y:	724
	Segment1Range:	6
	Segment1Wait:	34
	Segment2X:	206
	Segment2Y:	724
	Segment2Range:	6
	Segment2Wait:	37
	Segment3X:	206
	Segment3Y:	724
	Segment3Range:	6
	Segment3Wait:	25
	Segment4X:	206
	Segment4Y:	724
	Segment4Range:	6
	Segment4Wait:	57
						
// no 0, 279
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	270
	Segment0Y:	704
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	270
	Segment1Y:	704
	Segment1Range:	6
	Segment1Wait:	61
	Segment2X:	270
	Segment2Y:	704
	Segment2Range:	6
	Segment2Wait:	29
	Segment3X:	270
	Segment3Y:	704
	Segment3Range:	6
	Segment3Wait:	37
	Segment4X:	270
	Segment4Y:	704
	Segment4Range:	6
	Segment4Wait:	55
						
// no 0, 280
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	226
	Segment0Y:	768
	Segment0Range:	4
	Segment0Wait:	37
	Segment1X:	226
	Segment1Y:	768
	Segment1Range:	6
	Segment1Wait:	34
	Segment2X:	226
	Segment2Y:	768
	Segment2Range:	6
	Segment2Wait:	43
	Segment3X:	226
	Segment3Y:	768
	Segment3Range:	6
	Segment3Wait:	25
	Segment4X:	226
	Segment4Y:	768
	Segment4Range:	6
	Segment4Wait:	37
						
// no 0, 281
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	264
	Segment0Y:	748
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	264
	Segment1Y:	748
	Segment1Range:	6
	Segment1Wait:	61
	Segment2X:	264
	Segment2Y:	748
	Segment2Range:	6
	Segment2Wait:	53
	Segment3X:	264
	Segment3Y:	748
	Segment3Range:	6
	Segment3Wait:	63
	Segment4X:	264
	Segment4Y:	748
	Segment4Range:	6
	Segment4Wait:	26
						
// no 0, 282
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	248
	Segment0Y:	796
	Segment0Range:	4
	Segment0Wait:	54
	Segment1X:	248
	Segment1Y:	796
	Segment1Range:	6
	Segment1Wait:	61
	Segment2X:	248
	Segment2Y:	796
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	248
	Segment3Y:	796
	Segment3Range:	6
	Segment3Wait:	26
	Segment4X:	248
	Segment4Y:	796
	Segment4Range:	6
	Segment4Wait:	47
						
// no 0, 283
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	296
	Segment0Y:	726
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	296
	Segment1Y:	726
	Segment1Range:	6
	Segment1Wait:	51
	Segment2X:	296
	Segment2Y:	726
	Segment2Range:	6
	Segment2Wait:	27
	Segment3X:	296
	Segment3Y:	726
	Segment3Range:	6
	Segment3Wait:	31
	Segment4X:	296
	Segment4Y:	726
	Segment4Range:	6
	Segment4Wait:	47
						
// no 0, 284
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	340
	Segment0Y:	750
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	340
	Segment1Y:	750
	Segment1Range:	6
	Segment1Wait:	49
	Segment2X:	340
	Segment2Y:	750
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	340
	Segment3Y:	750
	Segment3Range:	6
	Segment3Wait:	61
	Segment4X:	340
	Segment4Y:	750
	Segment4Range:	6
	Segment4Wait:	39
						
// no 0, 285
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	338
	Segment0Y:	706
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	338
	Segment1Y:	706
	Segment1Range:	6
	Segment1Wait:	51
	Segment2X:	338
	Segment2Y:	706
	Segment2Range:	6
	Segment2Wait:	49
	Segment3X:	338
	Segment3Y:	706
	Segment3Range:	6
	Segment3Wait:	52
	Segment4X:	338
	Segment4Y:	706
	Segment4Range:	6
	Segment4Wait:	33
						
// no 0, 286
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	368
	Segment0Y:	710
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	368
	Segment1Y:	710
	Segment1Range:	6
	Segment1Wait:	35
	Segment2X:	368
	Segment2Y:	710
	Segment2Range:	6
	Segment2Wait:	31
	Segment3X:	368
	Segment3Y:	710
	Segment3Range:	6
	Segment3Wait:	62
	Segment4X:	368
	Segment4Y:	710
	Segment4Range:	6
	Segment4Wait:	39
						
// no 0, 287
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	328
	Segment0Y:	668
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	328
	Segment1Y:	668
	Segment1Range:	6
	Segment1Wait:	41
	Segment2X:	328
	Segment2Y:	668
	Segment2Range:	6
	Segment2Wait:	34
	Segment3X:	328
	Segment3Y:	668
	Segment3Range:	6
	Segment3Wait:	51
	Segment4X:	328
	Segment4Y:	668
	Segment4Range:	6
	Segment4Wait:	55
						
// no 0, 288
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	396
	Segment0Y:	698
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	396
	Segment1Y:	698
	Segment1Range:	6
	Segment1Wait:	51
	Segment2X:	396
	Segment2Y:	698
	Segment2Range:	6
	Segment2Wait:	52
	Segment3X:	396
	Segment3Y:	698
	Segment3Range:	6
	Segment3Wait:	40
	Segment4X:	396
	Segment4Y:	698
	Segment4Range:	6
	Segment4Wait:	55
						
// no 0, 289
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	434
	Segment0Y:	734
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	434
	Segment1Y:	734
	Segment1Range:	6
	Segment1Wait:	63
	Segment2X:	434
	Segment2Y:	734
	Segment2Range:	6
	Segment2Wait:	62
	Segment3X:	434
	Segment3Y:	734
	Segment3Range:	6
	Segment3Wait:	40
	Segment4X:	434
	Segment4Y:	734
	Segment4Range:	6
	Segment4Wait:	61
						
// no 0, 290
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	468
	Segment0Y:	696
	Segment0Range:	4
	Segment0Wait:	27
	Segment1X:	468
	Segment1Y:	696
	Segment1Range:	6
	Segment1Wait:	54
	Segment2X:	468
	Segment2Y:	696
	Segment2Range:	6
	Segment2Wait:	26
	Segment3X:	468
	Segment3Y:	696
	Segment3Range:	6
	Segment3Wait:	27
	Segment4X:	468
	Segment4Y:	696
	Segment4Range:	6
	Segment4Wait:	25
						
// no 0, 291
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	488
	Segment0Y:	734
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	488
	Segment1Y:	734
	Segment1Range:	6
	Segment1Wait:	32
	Segment2X:	488
	Segment2Y:	734
	Segment2Range:	6
	Segment2Wait:	60
	Segment3X:	488
	Segment3Y:	734
	Segment3Range:	6
	Segment3Wait:	33
	Segment4X:	488
	Segment4Y:	734
	Segment4Range:	6
	Segment4Wait:	62
						
// no 0, 292
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	534
	Segment0Y:	702
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	534
	Segment1Y:	702
	Segment1Range:	6
	Segment1Wait:	35
	Segment2X:	534
	Segment2Y:	702
	Segment2Range:	6
	Segment2Wait:	51
	Segment3X:	534
	Segment3Y:	702
	Segment3Range:	6
	Segment3Wait:	33
	Segment4X:	534
	Segment4Y:	702
	Segment4Range:	6
	Segment4Wait:	50
						
// no 0, 293
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	532
	Segment0Y:	752
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	532
	Segment1Y:	752
	Segment1Range:	6
	Segment1Wait:	43
	Segment2X:	532
	Segment2Y:	752
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	532
	Segment3Y:	752
	Segment3Range:	6
	Segment3Wait:	25
	Segment4X:	532
	Segment4Y:	752
	Segment4Range:	6
	Segment4Wait:	40
						
// no 0, 294
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	592
	Segment0Y:	748
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	592
	Segment1Y:	748
	Segment1Range:	6
	Segment1Wait:	56
	Segment2X:	592
	Segment2Y:	748
	Segment2Range:	6
	Segment2Wait:	45
	Segment3X:	592
	Segment3Y:	748
	Segment3Range:	6
	Segment3Wait:	45
	Segment4X:	592
	Segment4Y:	748
	Segment4Range:	6
	Segment4Wait:	37
						
// no 0, 295
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	604
	Segment0Y:	700
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	604
	Segment1Y:	700
	Segment1Range:	6
	Segment1Wait:	58
	Segment2X:	604
	Segment2Y:	700
	Segment2Range:	6
	Segment2Wait:	52
	Segment3X:	604
	Segment3Y:	700
	Segment3Range:	6
	Segment3Wait:	46
	Segment4X:	604
	Segment4Y:	700
	Segment4Range:	6
	Segment4Wait:	31
						
// no 0, 296
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	668
	Segment0Y:	724
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	668
	Segment1Y:	724
	Segment1Range:	6
	Segment1Wait:	24
	Segment2X:	668
	Segment2Y:	724
	Segment2Range:	6
	Segment2Wait:	27
	Segment3X:	668
	Segment3Y:	724
	Segment3Range:	6
	Segment3Wait:	60
	Segment4X:	668
	Segment4Y:	724
	Segment4Range:	6
	Segment4Wait:	29
						
// no 0, 297
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	674
	Segment0Y:	668
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	674
	Segment1Y:	668
	Segment1Range:	6
	Segment1Wait:	35
	Segment2X:	674
	Segment2Y:	668
	Segment2Range:	6
	Segment2Wait:	31
	Segment3X:	674
	Segment3Y:	668
	Segment3Range:	6
	Segment3Wait:	54
	Segment4X:	674
	Segment4Y:	668
	Segment4Range:	6
	Segment4Wait:	29
						
// no 0, 298
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	726
	Segment0Y:	718
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	726
	Segment1Y:	718
	Segment1Range:	6
	Segment1Wait:	64
	Segment2X:	726
	Segment2Y:	718
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	726
	Segment3Y:	718
	Segment3Range:	6
	Segment3Wait:	60
	Segment4X:	726
	Segment4Y:	718
	Segment4Range:	6
	Segment4Wait:	36
						
// no 0, 299
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	756
	Segment0Y:	678
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	756
	Segment1Y:	678
	Segment1Range:	6
	Segment1Wait:	44
	Segment2X:	756
	Segment2Y:	678
	Segment2Range:	6
	Segment2Wait:	52
	Segment3X:	756
	Segment3Y:	678
	Segment3Range:	6
	Segment3Wait:	48
	Segment4X:	756
	Segment4Y:	678
	Segment4Range:	6
	Segment4Wait:	60
						
// no 0, 300
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	768
	Segment0Y:	752
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	768
	Segment1Y:	752
	Segment1Range:	6
	Segment1Wait:	51
	Segment2X:	768
	Segment2Y:	752
	Segment2Range:	6
	Segment2Wait:	40
	Segment3X:	768
	Segment3Y:	752
	Segment3Range:	6
	Segment3Wait:	27
	Segment4X:	768
	Segment4Y:	752
	Segment4Range:	6
	Segment4Wait:	61
						
// no 0, 301
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	802
	Segment0Y:	702
	Segment0Range:	4
	Segment0Wait:	46
	Segment1X:	802
	Segment1Y:	702
	Segment1Range:	6
	Segment1Wait:	30
	Segment2X:	802
	Segment2Y:	702
	Segment2Range:	6
	Segment2Wait:	56
	Segment3X:	802
	Segment3Y:	702
	Segment3Range:	6
	Segment3Wait:	59
	Segment4X:	802
	Segment4Y:	702
	Segment4Range:	6
	Segment4Wait:	58
						
// no 0, 302
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2225
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	824
	Segment0Y:	756
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	824
	Segment1Y:	756
	Segment1Range:	6
	Segment1Wait:	57
	Segment2X:	824
	Segment2Y:	756
	Segment2Range:	6
	Segment2Wait:	47
	Segment3X:	824
	Segment3Y:	756
	Segment3Range:	6
	Segment3Wait:	27
	Segment4X:	824
	Segment4Y:	756
	Segment4Range:	6
	Segment4Wait:	57
						
// no 0, 303
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	408
	Segment0Y:	816
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	408
	Segment1Y:	816
	Segment1Range:	6
	Segment1Wait:	40
	Segment2X:	408
	Segment2Y:	816
	Segment2Range:	6
	Segment2Wait:	29
	Segment3X:	408
	Segment3Y:	816
	Segment3Range:	6
	Segment3Wait:	30
	Segment4X:	408
	Segment4Y:	816
	Segment4Range:	6
	Segment4Wait:	38
						
// no 0, 304
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	436
	Segment0Y:	782
	Segment0Range:	4
	Segment0Wait:	37
	Segment1X:	436
	Segment1Y:	782
	Segment1Range:	6
	Segment1Wait:	61
	Segment2X:	436
	Segment2Y:	782
	Segment2Range:	6
	Segment2Wait:	54
	Segment3X:	436
	Segment3Y:	782
	Segment3Range:	6
	Segment3Wait:	48
	Segment4X:	436
	Segment4Y:	782
	Segment4Range:	6
	Segment4Wait:	56
						
// no 0, 305
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	458
	Segment0Y:	816
	Segment0Range:	4
	Segment0Wait:	56
	Segment1X:	458
	Segment1Y:	816
	Segment1Range:	6
	Segment1Wait:	43
	Segment2X:	458
	Segment2Y:	816
	Segment2Range:	6
	Segment2Wait:	60
	Segment3X:	458
	Segment3Y:	816
	Segment3Range:	6
	Segment3Wait:	46
	Segment4X:	458
	Segment4Y:	816
	Segment4Range:	6
	Segment4Wait:	58
						
// no 0, 306
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	502
	Segment0Y:	772
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	502
	Segment1Y:	772
	Segment1Range:	6
	Segment1Wait:	48
	Segment2X:	502
	Segment2Y:	772
	Segment2Range:	6
	Segment2Wait:	34
	Segment3X:	502
	Segment3Y:	772
	Segment3Range:	6
	Segment3Wait:	43
	Segment4X:	502
	Segment4Y:	772
	Segment4Range:	6
	Segment4Wait:	63
						
// no 0, 307
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	RouteType:	0
	Formation:	0
	Segment0X:	506
	Segment0Y:	822
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	506
	Segment1Y:	822
	Segment1Range:	6
	Segment1Wait:	59
	Segment2X:	506
	Segment2Y:	822
	Segment2Range:	6
	Segment2Wait:	40
	Segment3X:	506
	Segment3Y:	822
	Segment3Range:	6
	Segment3Wait:	34
	Segment4X:	506
	Segment4Y:	822
	Segment4Range:	6
	Segment4Wait:	32
						
// no 0, 308
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	332
	Segment0Y:	812
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	332
	Segment1Y:	812
	Segment1Range:	6
	Segment1Wait:	49
	Segment2X:	332
	Segment2Y:	812
	Segment2Range:	6
	Segment2Wait:	64
	Segment3X:	332
	Segment3Y:	812
	Segment3Range:	6
	Segment3Wait:	50
	Segment4X:	332
	Segment4Y:	812
	Segment4Range:	6
	Segment4Wait:	55
						
// no 0, 309
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	304
	Segment0Y:	796
	Segment0Range:	4
	Segment0Wait:	38
	Segment1X:	304
	Segment1Y:	796
	Segment1Range:	6
	Segment1Wait:	26
	Segment2X:	304
	Segment2Y:	796
	Segment2Range:	6
	Segment2Wait:	37
	Segment3X:	304
	Segment3Y:	796
	Segment3Range:	6
	Segment3Wait:	59
	Segment4X:	304
	Segment4Y:	796
	Segment4Range:	6
	Segment4Wait:	61
						
// no 0, 310
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	380
	Segment0Y:	792
	Segment0Range:	4
	Segment0Wait:	54
	Segment1X:	380
	Segment1Y:	792
	Segment1Range:	6
	Segment1Wait:	41
	Segment2X:	380
	Segment2Y:	792
	Segment2Range:	6
	Segment2Wait:	50
	Segment3X:	380
	Segment3Y:	792
	Segment3Range:	6
	Segment3Wait:	42
	Segment4X:	380
	Segment4Y:	792
	Segment4Range:	6
	Segment4Wait:	61
						
// no 0, 311
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	214
	Segment0Y:	652
	Segment0Range:	4
	Segment0Wait:	46
	Segment1X:	214
	Segment1Y:	652
	Segment1Range:	6
	Segment1Wait:	33
	Segment2X:	214
	Segment2Y:	652
	Segment2Range:	6
	Segment2Wait:	64
	Segment3X:	214
	Segment3Y:	652
	Segment3Range:	6
	Segment3Wait:	35
	Segment4X:	214
	Segment4Y:	652
	Segment4Range:	6
	Segment4Wait:	24
						
// no 0, 312
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	232
	Segment0Y:	676
	Segment0Range:	4
	Segment0Wait:	36
	Segment1X:	232
	Segment1Y:	676
	Segment1Range:	6
	Segment1Wait:	63
	Segment2X:	232
	Segment2Y:	676
	Segment2Range:	6
	Segment2Wait:	52
	Segment3X:	232
	Segment3Y:	676
	Segment3Range:	6
	Segment3Wait:	49
	Segment4X:	232
	Segment4Y:	676
	Segment4Range:	6
	Segment4Wait:	48
						
// no 0, 313
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	218
	Segment0Y:	692
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	218
	Segment1Y:	692
	Segment1Range:	6
	Segment1Wait:	63
	Segment2X:	218
	Segment2Y:	692
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	218
	Segment3Y:	692
	Segment3Range:	6
	Segment3Wait:	29
	Segment4X:	218
	Segment4Y:	692
	Segment4Range:	6
	Segment4Wait:	31
						
// no 0, 314
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	222
	Segment0Y:	734
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	222
	Segment1Y:	734
	Segment1Range:	6
	Segment1Wait:	57
	Segment2X:	222
	Segment2Y:	734
	Segment2Range:	6
	Segment2Wait:	51
	Segment3X:	222
	Segment3Y:	734
	Segment3Range:	6
	Segment3Wait:	35
	Segment4X:	222
	Segment4Y:	734
	Segment4Range:	6
	Segment4Wait:	30
						
// no 0, 315
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	212
	Segment0Y:	570
	Segment0Range:	4
	Segment0Wait:	36
	Segment1X:	212
	Segment1Y:	570
	Segment1Range:	6
	Segment1Wait:	58
	Segment2X:	212
	Segment2Y:	570
	Segment2Range:	6
	Segment2Wait:	52
	Segment3X:	212
	Segment3Y:	570
	Segment3Range:	6
	Segment3Wait:	49
	Segment4X:	212
	Segment4Y:	570
	Segment4Range:	6
	Segment4Wait:	54
						
// no 0, 316
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	220
	Segment0Y:	526
	Segment0Range:	4
	Segment0Wait:	40
	Segment1X:	220
	Segment1Y:	526
	Segment1Range:	6
	Segment1Wait:	36
	Segment2X:	220
	Segment2Y:	526
	Segment2Range:	6
	Segment2Wait:	26
	Segment3X:	220
	Segment3Y:	526
	Segment3Range:	6
	Segment3Wait:	41
	Segment4X:	220
	Segment4Y:	526
	Segment4Range:	6
	Segment4Wait:	41
						
// no 0, 317
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	230
	Segment0Y:	212
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	230
	Segment1Y:	212
	Segment1Range:	6
	Segment1Wait:	47
	Segment2X:	230
	Segment2Y:	212
	Segment2Range:	6
	Segment2Wait:	40
	Segment3X:	230
	Segment3Y:	212
	Segment3Range:	6
	Segment3Wait:	49
	Segment4X:	230
	Segment4Y:	212
	Segment4Range:	6
	Segment4Wait:	60
						
// no 0, 318
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
