
// no 0, 1
// ********************************************
#	[   0]
	Segment1Range:	4
	Segment1Wait:	32
	Segment2X:	178
	Segment2Y:	344
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	178
	Segment3Y:	344
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	178
	Segment4Y:	344
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 270
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	262
	Segment0Y:	370
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	262
	Segment1Y:	370
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	262
	Segment2Y:	370
	Segment2Range:	4
	Segment2Wait:	55
	Segment3X:	262
	Segment3Y:	370
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	262
	Segment4Y:	370
	Segment4Range:	4
	Segment4Wait:	51
						
// no 0, 271
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	332
	Segment0Y:	366
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	332
	Segment1Y:	366
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	332
	Segment2Y:	366
	Segment2Range:	4
	Segment2Wait:	37
	Segment3X:	332
	Segment3Y:	366
	Segment3Range:	4
	Segment3Wait:	40
	Segment4X:	332
	Segment4Y:	366
	Segment4Range:	4
	Segment4Wait:	54
						
// no 0, 272
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	370
	Segment0Y:	398
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	370
	Segment1Y:	398
	Segment1Range:	4
	Segment1Wait:	58
	Segment2X:	370
	Segment2Y:	398
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	370
	Segment3Y:	398
	Segment3Range:	4
	Segment3Wait:	62
	Segment4X:	370
	Segment4Y:	398
	Segment4Range:	4
	Segment4Wait:	44
						
// no 0, 273
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	366
	Segment0Y:	338
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	366
	Segment1Y:	338
	Segment1Range:	4
	Segment1Wait:	31
	Segment2X:	366
	Segment2Y:	338
	Segment2Range:	4
	Segment2Wait:	60
	Segment3X:	366
	Segment3Y:	338
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	366
	Segment4Y:	338
	Segment4Range:	4
	Segment4Wait:	27
						
// no 0, 274
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	338
	Segment0Y:	310
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	338
	Segment1Y:	310
	Segment1Range:	4
	Segment1Wait:	49
	Segment2X:	338
	Segment2Y:	310
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	338
	Segment3Y:	310
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	338
	Segment4Y:	310
	Segment4Range:	4
	Segment4Wait:	42
						
// no 0, 275
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	298
	Segment0Y:	330
	Segment0Range:	4
	Segment0Wait:	49
	Segment1X:	298
	Segment1Y:	330
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	298
	Segment2Y:	330
	Segment2Range:	4
	Segment2Wait:	56
	Segment3X:	298
	Segment3Y:	330
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	298
	Segment4Y:	330
	Segment4Range:	4
	Segment4Wait:	56
						
// no 0, 276
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	254
	Segment0Y:	322
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	254
	Segment1Y:	322
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	254
	Segment2Y:	322
	Segment2Range:	4
	Segment2Wait:	49
	Segment3X:	254
	Segment3Y:	322
	Segment3Range:	4
	Segment3Wait:	28
	Segment4X:	254
	Segment4Y:	322
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 277
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2083
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	210
	Segment0Y:	320
	Segment0Range:	4
	Segment0Wait:	52
	Segment1X:	210
	Segment1Y:	320
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	210
	Segment2Y:	320
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	210
	Segment3Y:	320
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	210
	Segment4Y:	320
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 278
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	374
	Segment0Y:	470
	Segment0Range:	4
	Segment0Wait:	25
	Segment1X:	374
	Segment1Y:	470
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	374
	Segment2Y:	470
	Segment2Range:	4
	Segment2Wait:	37
	Segment3X:	374
	Segment3Y:	470
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	374
	Segment4Y:	470
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 279
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	358
	Segment0Y:	508
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	358
	Segment1Y:	508
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	358
	Segment2Y:	508
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	358
	Segment3Y:	508
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	358
	Segment4Y:	508
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 280
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	304
	Segment0Y:	504
	Segment0Range:	4
	Segment0Wait:	37
	Segment1X:	304
	Segment1Y:	504
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	304
	Segment2Y:	504
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	304
	Segment3Y:	504
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	304
	Segment4Y:	504
	Segment4Range:	4
	Segment4Wait:	37
						
// no 0, 281
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	260
	Segment0Y:	504
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	260
	Segment1Y:	504
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	260
	Segment2Y:	504
	Segment2Range:	4
	Segment2Wait:	53
	Segment3X:	260
	Segment3Y:	504
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	260
	Segment4Y:	504
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 282
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	188
	Segment0Y:	454
	Segment0Range:	4
	Segment0Wait:	54
	Segment1X:	188
	Segment1Y:	454
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	188
	Segment2Y:	454
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	188
	Segment3Y:	454
	Segment3Range:	4
	Segment3Wait:	26
	Segment4X:	188
	Segment4Y:	454
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 283
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	248
	Segment0Y:	426
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	248
	Segment1Y:	426
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	248
	Segment2Y:	426
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	248
	Segment3Y:	426
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	248
	Segment4Y:	426
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 284
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	278
	Segment0Y:	468
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	278
	Segment1Y:	468
	Segment1Range:	4
	Segment1Wait:	49
	Segment2X:	278
	Segment2Y:	468
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	278
	Segment3Y:	468
	Segment3Range:	4
	Segment3Wait:	61
	Segment4X:	278
	Segment4Y:	468
	Segment4Range:	4
	Segment4Wait:	39
						
// no 0, 285
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	328
	Segment0Y:	434
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	328
	Segment1Y:	434
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	328
	Segment2Y:	434
	Segment2Range:	4
	Segment2Wait:	49
	Segment3X:	328
	Segment3Y:	434
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	328
	Segment4Y:	434
	Segment4Range:	4
	Segment4Wait:	33
						
// no 0, 286
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	356
	Segment0Y:	380
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	356
	Segment1Y:	380
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	356
	Segment2Y:	380
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	356
	Segment3Y:	380
	Segment3Range:	4
	Segment3Wait:	62
	Segment4X:	356
	Segment4Y:	380
	Segment4Range:	4
	Segment4Wait:	39
						
// no 0, 287
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	354
	Segment0Y:	316
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	354
	Segment1Y:	316
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	354
	Segment2Y:	316
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	354
	Segment3Y:	316
	Segment3Range:	4
	Segment3Wait:	51
	Segment4X:	354
	Segment4Y:	316
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 288
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	316
	Segment0Y:	344
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	316
	Segment1Y:	344
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	316
	Segment2Y:	344
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	316
	Segment3Y:	344
	Segment3Range:	4
	Segment3Wait:	40
	Segment4X:	316
	Segment4Y:	344
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 289
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	288
	Segment0Y:	376
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	288
	Segment1Y:	376
	Segment1Range:	4
	Segment1Wait:	63
	Segment2X:	288
	Segment2Y:	376
	Segment2Range:	4
	Segment2Wait:	62
	Segment3X:	288
	Segment3Y:	376
	Segment3Range:	4
	Segment3Wait:	40
	Segment4X:	288
	Segment4Y:	376
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 290
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	266
	Segment0Y:	338
	Segment0Range:	4
	Segment0Wait:	27
	Segment1X:	266
	Segment1Y:	338
	Segment1Range:	4
	Segment1Wait:	54
	Segment2X:	266
	Segment2Y:	338
	Segment2Range:	4
	Segment2Wait:	26
	Segment3X:	266
	Segment3Y:	338
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	266
	Segment4Y:	338
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 291
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	224
	Segment0Y:	330
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	224
	Segment1Y:	330
	Segment1Range:	4
	Segment1Wait:	32
	Segment2X:	224
	Segment2Y:	330
	Segment2Range:	4
	Segment2Wait:	60
	Segment3X:	224
	Segment3Y:	330
	Segment3Range:	4
	Segment3Wait:	33
	Segment4X:	224
	Segment4Y:	330
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 292
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	182
	Segment0Y:	368
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	182
	Segment1Y:	368
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	182
	Segment2Y:	368
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	182
	Segment3Y:	368
	Segment3Range:	4
	Segment3Wait:	33
	Segment4X:	182
	Segment4Y:	368
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 293
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	178
	Segment0Y:	406
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	178
	Segment1Y:	406
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	178
	Segment2Y:	406
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	178
	Segment3Y:	406
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	178
	Segment4Y:	406
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 294
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	218
	Segment0Y:	398
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	218
	Segment1Y:	398
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	218
	Segment2Y:	398
	Segment2Range:	4
	Segment2Wait:	45
	Segment3X:	218
	Segment3Y:	398
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	218
	Segment4Y:	398
	Segment4Range:	4
	Segment4Wait:	37
						
// no 0, 295
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	282
	Segment0Y:	420
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	282
	Segment1Y:	420
	Segment1Range:	4
	Segment1Wait:	58
	Segment2X:	282
	Segment2Y:	420
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	282
	Segment3Y:	420
	Segment3Range:	4
	Segment3Wait:	46
	Segment4X:	282
	Segment4Y:	420
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 296
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	324
	Segment0Y:	482
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	324
	Segment1Y:	482
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	324
	Segment2Y:	482
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	324
	Segment3Y:	482
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	324
	Segment4Y:	482
	Segment4Range:	4
	Segment4Wait:	29
						
// no 0, 297
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	328
	Segment0Y:	288
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	328
	Segment1Y:	288
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	328
	Segment2Y:	288
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	328
	Segment3Y:	288
	Segment3Range:	4
	Segment3Wait:	54
	Segment4X:	328
	Segment4Y:	288
	Segment4Range:	4
	Segment4Wait:	29
						
// no 0, 298
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	280
	Segment0Y:	314
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	280
	Segment1Y:	314
	Segment1Range:	4
	Segment1Wait:	64
	Segment2X:	280
	Segment2Y:	314
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	280
	Segment3Y:	314
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	280
	Segment4Y:	314
	Segment4Range:	4
	Segment4Wait:	36
						
// no 0, 299
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	196
	Segment0Y:	320
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	196
	Segment1Y:	320
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	196
	Segment2Y:	320
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	196
	Segment3Y:	320
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	196
	Segment4Y:	320
	Segment4Range:	4
	Segment4Wait:	60
						
// no 0, 300
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	382
	Segment0Y:	430
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	382
	Segment1Y:	430
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	382
	Segment2Y:	430
	Segment2Range:	4
	Segment2Wait:	40
	Segment3X:	382
	Segment3Y:	430
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	382
	Segment4Y:	430
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 301
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	404
	Segment0Y:	508
	Segment0Range:	4
	Segment0Wait:	46
	Segment1X:	404
	Segment1Y:	508
	Segment1Range:	4
	Segment1Wait:	30
	Segment2X:	404
	Segment2Y:	508
	Segment2Range:	4
	Segment2Wait:	56
	Segment3X:	404
	Segment3Y:	508
	Segment3Range:	4
	Segment3Wait:	59
	Segment4X:	404
	Segment4Y:	508
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 302
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	152
	Segment0Y:	460
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	152
	Segment1Y:	460
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	152
	Segment2Y:	460
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	152
	Segment3Y:	460
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	152
	Segment4Y:	460
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 303
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	142
	Segment0Y:	422
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	142
	Segment1Y:	422
	Segment1Range:	4
	Segment1Wait:	40
	Segment2X:	142
	Segment2Y:	422
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	142
	Segment3Y:	422
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	142
	Segment4Y:	422
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 304
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2082
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	132
	Segment0Y:	492
	Segment0Range:	4
	Segment0Wait:	37
	Segment1X:	132
	Segment1Y:	492
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	132
	Segment2Y:	492
	Segment2Range:	4
	Segment2Wait:	54
	Segment3X:	132
	Segment3Y:	492
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	132
	Segment4Y:	492
	Segment4Range:	4
	Segment4Wait:	56
						
// no 0, 305
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2030
	MaxPopCnt0:	4
	PopCntPerTime0:	4
	RouteType:	0
	Formation:	0
	Segment0X:	266
	Segment0Y:	324
	Segment0Range:	14
	Segment0Wait:	56
	Segment1X:	266
	Segment1Y:	324
	Segment1Range:	14
	Segment1Wait:	43
	Segment2X:	266
	Segment2Y:	324
	Segment2Range:	14
	Segment2Wait:	60
	Segment3X:	266
	Segment3Y:	324
	Segment3Range:	14
	Segment3Wait:	46
	Segment4X:	266
	Segment4Y:	324
	Segment4Range:	14
	Segment4Wait:	58
						
// no 0, 306
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2030
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	218
	Segment0Y:	320
	Segment0Range:	14
	Segment0Wait:	62
	Segment1X:	218
	Segment1Y:	320
	Segment1Range:	14
	Segment1Wait:	48
	Segment2X:	218
	Segment2Y:	320
	Segment2Range:	14
	Segment2Wait:	34
	Segment3X:	218
	Segment3Y:	320
	Segment3Range:	14
	Segment3Wait:	43
	Segment4X:	218
	Segment4Y:	320
	Segment4Range:	14
	Segment4Wait:	63
						
// no 0, 307
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2030
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	RouteType:	0
	Formation:	0
	Segment0X:	188
	Segment0Y:	360
	Segment0Range:	14
	Segment0Wait:	63
	Segment1X:	188
	Segment1Y:	360
	Segment1Range:	14
	Segment1Wait:	59
	Segment2X:	188
	Segment2Y:	360
	Segment2Range:	14
	Segment2Wait:	40
	Segment3X:	188
	Segment3Y:	360
	Segment3Range:	14
	Segment3Wait:	34
	Segment4X:	188
	Segment4Y:	360
	Segment4Range:	14
	Segment4Wait:	32
						
// no 0, 308
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2030
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	176
	Segment0Y:	414
	Segment0Range:	14
	Segment0Wait:	31
	Segment1X:	176
	Segment1Y:	414
	Segment1Range:	14
	Segment1Wait:	49
	Segment2X:	176
	Segment2Y:	414
	Segment2Range:	14
	Segment2Wait:	64
	Segment3X:	176
	Segment3Y:	414
	Segment3Range:	14
	Segment3Wait:	50
	Segment4X:	176
	Segment4Y:	414
	Segment4Range:	14
	Segment4Wait:	55
						
// no 0, 309
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2030
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	224
	Segment0Y:	408
	Segment0Range:	14
	Segment0Wait:	38
	Segment1X:	224
	Segment1Y:	408
	Segment1Range:	14
	Segment1Wait:	26
	Segment2X:	224
	Segment2Y:	408
	Segment2Range:	14
	Segment2Wait:	37
	Segment3X:	224
	Segment3Y:	408
	Segment3Range:	14
	Segment3Wait:	59
	Segment4X:	224
	Segment4Y:	408
	Segment4Range:	14
	Segment4Wait:	61
						
// no 0, 310
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2030
	MaxPopCnt0:	2
	PopCntPerTime0:	2
	RouteType:	0
	Formation:	0
	Segment0X:	278
	Segment0Y:	414
	Segment0Range:	14
	Segment0Wait:	54
	Segment1X:	278
	Segment1Y:	414
	Segment1Range:	14
	Segment1Wait:	41
	Segment2X:	278
	Segment2Y:	414
	Segment2Range:	14
	Segment2Wait:	50
	Segment3X:	278
	Segment3Y:	414
	Segment3Range:	14
	Segment3Wait:	42
	Segment4X:	278
	Segment4Y:	414
	Segment4Range:	14
	Segment4Wait:	61
						
// no 0, 311
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2030
	MaxPopCnt0:	1
	PopCntPerTime0:	1
